"latitude","longitude","value","session_id"
"575",51.55587253,-0.11681975,7,"75386"
"576",51.55589006,-0.11684083,8,"75386"
"577",51.55590213,-0.11684753,8,"75386"
"578",51.55590567,-0.11685845,8,"75386"
"579",51.55590818,-0.11685749,9,"75386"
"580",51.55591802,-0.1168519,9,"75386"
"581",51.55591834,-0.11684609,9,"75386"
"582",51.55591605,-0.11684841,9,"75386"
"583",51.5559196,-0.11685165,8,"75386"
"584",51.55592279,-0.11685271,8,"75386"
"585",51.55592987,-0.11686284,8,"75386"
"586",51.55594144,-0.11687979,7,"75386"
"587",51.55594755,-0.11690458,7,"75386"
"588",51.55595793,-0.11692556,6,"75386"
"589",51.55596927,-0.11694783,6,"75386"
"590",51.55598086,-0.11697109,6,"75386"
"591",51.55599263,-0.11699673,6,"75386"
"592",51.55600164,-0.11701795,6,"75386"
"593",51.55600815,-0.11702951,6,"75386"
"594",51.55601015,-0.11703489,6,"75386"
"595",51.55600741,-0.11703202,5,"75386"
"596",51.55600685,-0.11702759,5,"75386"
"597",51.55600589,-0.11702707,4,"75386"
"598",51.55600582,-0.11702629,4,"75386"
"599",51.55600747,-0.11702764,5,"75386"
"600",51.55600673,-0.11702956,5,"75386"
"601",51.5560055,-0.11703149,5,"75386"
"602",51.55600484,-0.1170319,5,"75386"
"603",51.55600472,-0.11703311,5,"75386"
"604",51.55600472,-0.11703348,6,"75386"
"605",51.55600498,-0.11703338,6,"75386"
"606",51.55600518,-0.11703378,6,"75386"
"607",51.55600527,-0.11703376,6,"75386"
"608",51.55600539,-0.11703368,6,"75386"
"609",51.55600555,-0.11703356,6,"75386"
"610",51.55600563,-0.11703351,6,"75386"
"611",51.55600567,-0.11703349,6,"75386"
"612",51.55600569,-0.11703349,6,"75386"
"613",51.55600571,-0.11703346,6,"75386"
"614",51.55600587,-0.11703274,6,"75386"
"615",51.556006,-0.11703237,6,"75386"
"616",51.55600611,-0.11703219,6,"75386"
"617",51.55600615,-0.11703209,6,"75386"
"618",51.55600653,-0.11703199,6,"75386"
"619",51.5560067,-0.11703193,6,"75386"
"620",51.55600681,-0.11703192,7,"75386"
"621",51.55600681,-0.11703192,7,"75386"
"622",51.55600685,-0.11703194,6,"75386"
"623",51.55600688,-0.11703194,7,"75386"
"624",51.55600686,-0.11703193,7,"75386"
"625",51.55600686,-0.11703194,7,"75386"
"626",51.55600685,-0.11703194,7,"75386"
"627",51.55600685,-0.11703193,8,"75386"
"628",51.55600661,-0.11703195,8,"75386"
"629",51.55601568,-0.11704188,8,"75386"
"630",51.55603153,-0.11705697,8,"75386"
"631",51.55605371,-0.11707586,8,"75386"
"632",51.55608154,-0.11710322,8,"75386"
"633",51.55611149,-0.11713531,8,"75386"
"634",51.55614357,-0.11717322,8,"75386"
"635",51.55617573,-0.11721656,8,"75386"
"636",51.55621496,-0.11728771,8,"75386"
"637",51.55628991,-0.11737427,6,"75386"
"638",51.55628991,-0.11737427,6,"75386"
"639",51.55632815,-0.11742951,6,"75386"
"640",51.55635934,-0.11749281,7,"75386"
"641",51.55641154,-0.11753941,6,"75386"
"642",51.55645056,-0.11759736,6,"75386"
"643",51.55653434,-0.11773495,6,"75386"
"644",51.55657081,-0.1177942,5,"75386"
"645",51.55657081,-0.1177942,5,"75386"
"646",51.55659685,-0.11785168,3,"75386"
"647",51.55665359,-0.11791891,3,"75386"
"648",51.55671023,-0.11798351,3,"75386"
"649",51.55678044,-0.11805162,3,"75386"
"650",51.55683672,-0.11812969,3,"75386"
"651",51.55688406,-0.11819488,3,"75386"
"652",51.55694428,-0.11826635,3,"75386"
"653",51.55698375,-0.11832712,3,"75386"
"654",51.55702696,-0.11841266,3,"75386"
"655",51.55707372,-0.11849777,3,"75386"
"656",51.55712602,-0.11856375,3,"75386"
"657",51.5571729,-0.11864016,3,"75386"
"658",51.55722393,-0.11870921,3,"75386"
"659",51.55725978,-0.11878367,4,"75386"
"660",51.55730426,-0.11883727,4,"75386"
"661",51.5573492,-0.1188984,4,"75386"
"662",51.55738745,-0.11896419,4,"75386"
"663",51.5574157,-0.11901738,4,"75386"
"664",51.55746149,-0.11907828,9,"75386"
"665",51.55750877,-0.11913936,14,"75386"
"666",51.55753488,-0.11919346,16,"75386"
"667",51.55756724,-0.11922849,19,"75386"
"668",51.55759397,-0.11923996,23,"75386"
"669",51.55762483,-0.11927739,26,"75386"
"670",51.55764746,-0.11932424,29,"75386"
"671",51.55765747,-0.11936765,31,"75386"
"672",51.55767077,-0.11940261,32,"75386"
"673",51.55768141,-0.11943524,32,"75386"
"674",51.55770194,-0.11945251,32,"75386"
"675",51.55770704,-0.11946974,33,"75386"
"676",51.55771885,-0.11949198,33,"75386"
"677",51.55773255,-0.11951924,33,"75386"
"678",51.55774825,-0.11954944,32,"75386"
"679",51.5577728,-0.11958135,30,"75386"
"680",51.55782672,-0.11964102,27,"75386"
"681",51.55785435,-0.11967175,26,"75386"
"682",51.55785435,-0.11967175,23,"75386"
"683",51.5578814,-0.11970437,21,"75386"
"684",51.55790675,-0.11973927,17,"75386"
"685",51.55793316,-0.11977988,11,"75386"
"686",51.55796101,-0.11982405,9,"75386"
"687",51.55798969,-0.11987063,6,"75386"
"688",51.55802129,-0.11992008,5,"75386"
"689",51.55805904,-0.11998741,5,"75386"
"690",51.55810224,-0.12003469,5,"75386"
"691",51.55813097,-0.12008822,5,"75386"
"692",51.55815538,-0.12014379,5,"75386"
"693",51.5581997,-0.12020263,5,"75386"
"694",51.55823696,-0.12025807,5,"75386"
"695",51.55827987,-0.1203031,6,"75386"
"696",51.55832694,-0.12035855,6,"75386"
"697",51.55834228,-0.12043436,6,"75386"
"698",51.55835989,-0.12048355,6,"75386"
"699",51.55837214,-0.12051264,6,"75386"
"700",51.55838123,-0.12053157,6,"75386"
"701",51.55838296,-0.12054329,6,"75386"
"702",51.55838308,-0.12053798,6,"75386"
"703",51.55838583,-0.1205351,7,"75386"
"704",51.55838679,-0.12053978,8,"75386"
"705",51.55838679,-0.12053978,7,"75386"
"706",51.5583968,-0.12055335,7,"75386"
"707",51.55841208,-0.12057568,7,"75386"
"708",51.55842524,-0.12060371,7,"75386"
"709",51.55843262,-0.12062977,8,"75386"
"710",51.55845102,-0.12065814,8,"75386"
"711",51.55846307,-0.12068911,7,"75386"
"712",51.55847648,-0.12071764,6,"75386"
"713",51.55849618,-0.1207503,6,"75386"
"714",51.55852005,-0.12079187,6,"75386"
"715",51.55854545,-0.12083741,6,"75386"
"716",51.55857104,-0.12088512,5,"75386"
"717",51.55860828,-0.12094036,5,"75386"
"718",51.55864012,-0.12098879,4,"75386"
"719",51.55869144,-0.12109772,4,"75386"
"720",51.55872783,-0.12115889,4,"75386"
"721",51.55872783,-0.12115889,4,"75386"
"722",51.55878514,-0.12119948,4,"75386"
"723",51.55881644,-0.12125099,3,"75386"
"724",51.55886439,-0.12130911,3,"75386"
"725",51.55889523,-0.12135369,4,"75386"
"726",51.55894074,-0.12141325,4,"75386"
"727",51.55895885,-0.12148108,3,"75386"
"728",51.55899358,-0.12152537,4,"75386"
"729",51.55905123,-0.12155377,4,"75386"
"730",51.55907833,-0.12158408,4,"75386"
"731",51.55913574,-0.12162448,4,"75386"
"732",51.55919719,-0.12169428,5,"75386"
"733",51.55924878,-0.12174487,5,"75386"
"734",51.55933755,-0.12172266,5,"75386"
"735",51.55937402,-0.12183224,5,"75386"
"736",51.55940534,-0.1218955,5,"75386"
"737",51.55940383,-0.1219718,5,"75386"
"738",51.55944061,-0.12201764,5,"75386"
"739",51.55949721,-0.12206952,5,"75386"
"740",51.55952142,-0.12214543,5,"75386"
"741",51.55954195,-0.12221441,6,"75386"
"742",51.55957667,-0.12229842,5,"75386"
"743",51.55960517,-0.12232177,5,"75386"
"744",51.5596612,-0.12238195,4,"75386"
"745",51.55969226,-0.12242401,4,"75386"
"746",51.55975953,-0.12246183,4,"75386"
"747",51.5597892,-0.12253499,4,"75386"
"748",51.55986606,-0.12260071,6,"75386"
"749",51.55991488,-0.12264281,5,"75386"
"750",51.55993907,-0.1227118,5,"75386"
"751",51.55999039,-0.12275605,6,"75386"
"752",51.56002219,-0.12281185,6,"75386"
"753",51.56006742,-0.12288145,6,"75386"
"754",51.56010229,-0.12293925,6,"75386"
"755",51.56015892,-0.12299187,5,"75386"
"756",51.56020105,-0.12304965,5,"75386"
"757",51.56025179,-0.12316337,5,"75386"
"758",51.56028751,-0.12323813,5,"75386"
"759",51.56028751,-0.12323813,5,"75386"
"760",51.560328,-0.12330964,5,"75386"
"761",51.56037167,-0.12337759,5,"75386"
"762",51.56039806,-0.12343051,5,"75386"
"763",51.56043146,-0.12347414,5,"75386"
"764",51.56045852,-0.12351025,6,"75386"
"765",51.56050547,-0.12355733,10,"75386"
"766",51.56054005,-0.12358755,12,"75386"
"767",51.56059658,-0.12363805,14,"75386"
"768",51.56064392,-0.12369715,16,"75386"
"769",51.56067983,-0.12373807,17,"75386"
"770",51.56074762,-0.12384383,19,"75386"
"771",51.56074762,-0.12384383,20,"75386"
"772",51.56078777,-0.12388938,21,"75386"
"773",51.56084951,-0.12393555,21,"75386"
"774",51.56089519,-0.12396849,21,"75386"
"775",51.56093981,-0.12400875,16,"75386"
"776",51.56098142,-0.12405174,14,"75386"
"777",51.5610214,-0.12409497,14,"75386"
"778",51.56106201,-0.1241341,12,"75386"
"779",51.56110735,-0.12416862,12,"75386"
"780",51.56126311,-0.1243762,10,"75386"
"781",51.56128619,-0.1244397,11,"75386"
"782",51.56128619,-0.1244397,10,"75386"
"783",51.56128619,-0.1244397,9,"75386"
"784",51.56128619,-0.1244397,8,"75386"
"785",51.56132189,-0.12448886,7,"75386"
"786",51.56136666,-0.12453774,7,"75386"
"787",51.56140058,-0.12459599,6,"75386"
"788",51.5614449,-0.12464783,6,"75386"
"789",51.56148221,-0.12468637,6,"75386"
"790",51.5615178,-0.12472347,6,"75386"
"791",51.56154978,-0.12478075,6,"75386"
"792",51.56160753,-0.12482424,5,"75386"
"793",51.56165017,-0.12487344,5,"75386"
"794",51.5616805,-0.12490176,5,"75386"
"795",51.56170816,-0.12494604,5,"75386"
"796",51.56173143,-0.12499588,5,"75386"
"797",51.56178203,-0.12504471,5,"75386"
"798",51.56181429,-0.12507155,5,"75386"
"799",51.56186983,-0.12509118,5,"75386"
"800",51.56189978,-0.12512034,5,"75386"
"801",51.56189978,-0.12512034,4,"75386"
"802",51.56192597,-0.12516486,4,"75386"
"803",51.5619576,-0.12520252,3,"75386"
"804",51.56198177,-0.12523899,3,"75386"
"805",51.56199599,-0.12527957,4,"75386"
"806",51.56203225,-0.12531789,5,"75386"
"807",51.56205325,-0.12537449,5,"75386"
"808",51.56207679,-0.12542898,5,"75386"
"809",51.56209177,-0.12548826,5,"75386"
"810",51.56210752,-0.12554724,6,"75386"
"811",51.56212396,-0.12560361,6,"75386"
"812",51.56214414,-0.12566289,5,"75386"
"813",51.56218066,-0.12572555,5,"75386"
"814",51.56220792,-0.12577791,5,"75386"
"815",51.56222301,-0.12582675,6,"75386"
"816",51.56224884,-0.12588585,6,"75386"
"817",51.56228248,-0.12593567,6,"75386"
"818",51.56230137,-0.12598924,6,"75386"
"819",51.56233524,-0.12606633,6,"75386"
"820",51.56234858,-0.12613014,6,"75386"
"821",51.56237348,-0.12618584,6,"75386"
"822",51.56238873,-0.12625117,6,"75386"
"823",51.56241384,-0.12631459,6,"75386"
"824",51.56242814,-0.12637817,6,"75386"
"825",51.56244386,-0.12643918,5,"75386"
"826",51.56246219,-0.12650174,6,"75386"
"827",51.5624907,-0.12656362,6,"75386"
"828",51.56251967,-0.12662572,6,"75386"
"829",51.56254166,-0.1266856,6,"75386"
"830",51.56257168,-0.12673865,6,"75386"
"831",51.56260352,-0.12678959,6,"75386"
"832",51.562625,-0.12685164,6,"75386"
"833",51.56266979,-0.12689705,5,"75386"
"834",51.56268936,-0.12693987,5,"75386"
"835",51.56272442,-0.12698673,6,"75386"
"836",51.56274384,-0.12704667,6,"75386"
"837",51.56279585,-0.12713551,6,"75386"
"838",51.56279585,-0.12713551,5,"75386"
"839",51.56283243,-0.12720493,5,"75386"
"840",51.56288209,-0.12725484,3,"75386"
"841",51.56290426,-0.12729493,3,"75386"
"842",51.56293586,-0.1273431,2,"75386"
"843",51.56295621,-0.12738898,2,"75386"
"844",51.56298385,-0.12744853,3,"75386"
"845",51.56300512,-0.12748609,3,"75386"
"846",51.56304121,-0.12753372,2,"75386"
"847",51.5630923,-0.1275972,2,"75386"
"848",51.5631242,-0.1276637,2,"75386"
"849",51.56314929,-0.12772397,1,"75386"
"850",51.56315838,-0.12777443,2,"75386"
"851",51.56318366,-0.1278236,2,"75386"
"852",51.56321097,-0.12786955,2,"75386"
"853",51.56326936,-0.12798075,2,"75386"
"854",51.56326936,-0.12798075,2,"75386"
"855",51.56329525,-0.12803914,2,"75386"
"856",51.5633267,-0.12808222,2,"75386"
"857",51.56335732,-0.12813174,2,"75386"
"858",51.563441,-0.12823691,2,"75386"
"859",51.563441,-0.12823691,2,"75386"
"860",51.56346127,-0.12828829,2,"75386"
"861",51.56348125,-0.12833971,2,"75386"
"862",51.56351552,-0.12838725,2,"75386"
"863",51.56352265,-0.12844805,2,"75386"
"864",51.56352663,-0.12850855,2,"75386"
"865",51.56353838,-0.12856015,2,"75386"
"866",51.5635593,-0.12862729,2,"75386"
"867",51.56356854,-0.1286929,2,"75386"
"868",51.56359791,-0.12873719,2,"75386"
"869",51.56360702,-0.1288068,2,"75386"
"870",51.56362197,-0.12886476,2,"75386"
"871",51.56365206,-0.12891858,2,"75386"
"872",51.56367912,-0.12897036,2,"75386"
"873",51.56370402,-0.12902246,1,"75386"
"874",51.5637276,-0.12907164,1,"75386"
"875",51.56374658,-0.12912467,1,"75386"
"876",51.56376201,-0.12917354,1,"75386"
"877",51.56377681,-0.12921743,1,"75386"
"878",51.5637961,-0.12926688,1,"75386"
"879",51.56381385,-0.12931777,2,"75386"
"880",51.56383191,-0.12937312,2,"75386"
"881",51.56385095,-0.12942848,2,"75386"
"882",51.56386991,-0.12948283,1,"75386"
"883",51.56391364,-0.12958639,1,"75386"
"884",51.56391364,-0.12958639,2,"75386"
"885",51.56393384,-0.12963304,1,"75386"
"886",51.56395385,-0.12968076,1,"75386"
"887",51.56397433,-0.12973211,1,"75386"
"888",51.56399416,-0.12978632,1,"75386"
"889",51.56401452,-0.12984571,2,"75386"
"890",51.56403329,-0.12990141,2,"75386"
"891",51.56405114,-0.12995076,3,"75386"
"892",51.56406959,-0.13000107,3,"75386"
"893",51.56408335,-0.13004955,4,"75386"
"894",51.56409702,-0.13009831,3,"75386"
"895",51.56410973,-0.13014741,3,"75386"
"896",51.56412124,-0.1301907,4,"75386"
"897",51.56413568,-0.13024097,4,"75386"
"898",51.56415132,-0.13029949,4,"75386"
"899",51.56416752,-0.13036033,4,"75386"
"900",51.56418259,-0.13041286,5,"75386"
"901",51.56419728,-0.13046683,5,"75386"
"902",51.56421182,-0.13052505,5,"75386"
"903",51.56422404,-0.13058216,5,"75386"
"904",51.56425302,-0.13068337,6,"75386"
"905",51.56425302,-0.13068337,5,"75386"
"906",51.56426858,-0.13073812,5,"75386"
"907",51.56428173,-0.13079369,6,"75386"
"908",51.56429093,-0.13085074,6,"75386"
"909",51.56429873,-0.13090695,4,"75386"
"910",51.56430828,-0.13096364,4,"75386"
"911",51.5643171,-0.13102155,4,"75386"
"912",51.5643234,-0.13107352,4,"75386"
"913",51.5643317,-0.13112879,4,"75386"
"914",51.56434089,-0.1311925,4,"75386"
"915",51.5643521,-0.13125755,4,"75386"
"916",51.56437556,-0.13138305,4,"75386"
"917",51.56438693,-0.13144155,4,"75386"
"918",51.56438693,-0.13144155,4,"75386"
"919",51.56439589,-0.13148723,4,"75386"
"920",51.56440308,-0.13152641,4,"75386"
"921",51.56441524,-0.13157117,4,"75386"
"922",51.5644309,-0.13161052,4,"75386"
"923",51.56444148,-0.13165704,4,"75386"
"924",51.56445282,-0.13170921,3,"75386"
"925",51.56446607,-0.13176082,2,"75386"
"926",51.56447962,-0.13181297,2,"75386"
"927",51.5645068,-0.13192366,3,"75386"
"928",51.56451941,-0.13196906,3,"75386"
"929",51.56451941,-0.13196906,3,"75386"
"930",51.56453477,-0.13201057,3,"75386"
"931",51.56455485,-0.13205288,3,"75386"
"932",51.56457511,-0.13209463,3,"75386"
"933",51.56459777,-0.13213787,3,"75386"
"934",51.56464548,-0.13223501,4,"75386"
"935",51.56466948,-0.13228404,4,"75386"
"936",51.56466948,-0.13228404,3,"75386"
"937",51.5646947,-0.13233264,3,"75386"
"938",51.56471992,-0.13238076,3,"75386"
"939",51.56476462,-0.13247732,3,"75386"
"940",51.56476462,-0.13247732,3,"75386"
"941",51.5647864,-0.13252491,3,"75386"
"942",51.56481123,-0.13257178,4,"75386"
"943",51.56484742,-0.13265846,4,"75386"
"944",51.56484742,-0.13265846,4,"75386"
"945",51.56486263,-0.13270693,4,"75386"
"946",51.56488088,-0.13275699,4,"75386"
"947",51.56490478,-0.13280236,4,"75386"
"948",51.56493203,-0.13284566,4,"75386"
"949",51.5649571,-0.13288867,6,"75386"
"950",51.56498103,-0.13293393,6,"75386"
"951",51.56500422,-0.13297796,7,"75386"
"952",51.56502228,-0.13302819,7,"75386"
"953",51.56504077,-0.13308232,8,"75386"
"954",51.56505882,-0.13313806,8,"75386"
"955",51.56507853,-0.13319435,7,"75386"
"956",51.56509647,-0.13325274,8,"75386"
"957",51.56510893,-0.13331153,8,"75386"
"958",51.56512089,-0.13336885,8,"75386"
"959",51.56513607,-0.13342543,8,"75386"
"960",51.56516721,-0.13352672,8,"75386"
"961",51.56516721,-0.13352672,8,"75386"
"962",51.56518447,-0.13356996,10,"75386"
"963",51.56520268,-0.13361007,10,"75386"
"964",51.56522231,-0.13364631,10,"75386"
"965",51.56524396,-0.13368419,9,"75386"
"966",51.56528297,-0.13376504,9,"75386"
"967",51.56528297,-0.13376504,8,"75386"
"968",51.56530031,-0.13380439,8,"75386"
"969",51.5653167,-0.1338393,6,"75386"
"970",51.56533737,-0.13387319,6,"75386"
"971",51.56535629,-0.1339074,6,"75386"
"972",51.56538369,-0.13398913,6,"75386"
"973",51.56539618,-0.13403899,6,"75386"
"974",51.56539618,-0.13403899,6,"75386"
"975",51.56544109,-0.13418906,6,"75386"
"976",51.56545776,-0.13423345,6,"75386"
"977",51.56545776,-0.13423345,6,"75386"
"978",51.56547212,-0.13427298,6,"75386"
"979",51.56547212,-0.13427298,6,"75386"
"980",51.56548387,-0.13431585,6,"75386"
"981",51.56549049,-0.13434622,5,"75386"
"982",51.56549097,-0.1343645,5,"75386"
"983",51.56548925,-0.13437828,5,"75386"
"984",51.56548485,-0.13438535,5,"75386"
"985",51.5654812,-0.13438786,5,"75386"
"986",51.56548025,-0.13438801,6,"75386"
"987",51.56548273,-0.13438557,6,"75386"
"988",51.56549367,-0.13438623,6,"75386"
"989",51.56550284,-0.13438662,6,"75386"
"990",51.56551336,-0.13438915,5,"75386"
"991",51.56552611,-0.1343957,5,"75386"
"992",51.56553977,-0.13440364,5,"75386"
"993",51.56555265,-0.13441228,4,"75386"
"994",51.56556481,-0.1344347,5,"75386"
"995",51.56557337,-0.13447177,5,"75386"
"996",51.56557401,-0.13451203,6,"75386"
"997",51.56557452,-0.13454749,6,"75386"
"998",51.56557962,-0.13458461,6,"75386"
"999",51.56558758,-0.13462499,6,"75386"
"1000",51.56561218,-0.13470593,6,"75386"
"1001",51.56563065,-0.13474975,6,"75386"
"1002",51.56563065,-0.13474975,5,"75386"
"1003",51.5656506,-0.13479514,5,"75386"
"1004",51.5656714,-0.1348391,5,"75386"
"1005",51.56568952,-0.13488268,4,"75386"
"1006",51.56570563,-0.13492525,4,"75386"
"1007",51.56572112,-0.13496989,4,"75386"
"1008",51.56573319,-0.13501127,4,"75386"
"1009",51.56574389,-0.13505118,5,"75386"
"1010",51.56575676,-0.13509083,5,"75386"
"1011",51.56577576,-0.13513543,5,"75386"
"1012",51.56579777,-0.13517417,5,"75386"
"1013",51.56581856,-0.13521369,4,"75386"
"1014",51.56584008,-0.13525643,4,"75386"
"1015",51.56586282,-0.1352953,5,"75386"
"1016",51.56588311,-0.13532858,5,"75386"
"1017",51.56589416,-0.13535928,5,"75386"
"1018",51.56589643,-0.13538991,4,"75386"
"1019",51.56589936,-0.13541587,4,"75386"
"1020",51.56590911,-0.13543559,6,"75386"
"1021",51.56592458,-0.13544309,6,"75386"
"1022",51.56594284,-0.1354425,6,"75386"
"1023",51.56595887,-0.13543765,6,"75386"
"1024",51.56596895,-0.13544032,6,"75386"
"1025",51.56598161,-0.13544459,5,"75386"
"1026",51.56599968,-0.13546598,4,"75386"
"1027",51.56599968,-0.13546598,3,"75386"
"1028",51.56600367,-0.13547557,3,"75386"
"1029",51.56601222,-0.13548019,5,"75386"
"1030",51.56602845,-0.13548377,5,"75386"
"1031",51.56604935,-0.13547374,5,"75386"
"1032",51.56607276,-0.1354536,5,"75386"
"1033",51.56609167,-0.13542429,5,"75386"
"1034",51.56610923,-0.13538763,5,"75386"
"1035",51.56612573,-0.1353449,5,"75386"
"1036",51.56613769,-0.1353057,5,"75386"
"1037",51.56614745,-0.13526341,5,"75386"
"1038",51.56615963,-0.13521435,6,"75386"
"1039",51.56617269,-0.13516766,6,"75386"
"1040",51.56619124,-0.13512462,5,"75386"
"1041",51.56622039,-0.13508106,6,"75386"
"1042",51.56624767,-0.13504011,6,"75386"
"1043",51.56627438,-0.1350037,9,"75386"
"1044",51.56630129,-0.13497295,10,"75386"
"1045",51.56632782,-0.13494837,11,"75386"
"1046",51.56635655,-0.13493217,13,"75386"
"1047",51.56638532,-0.13492395,13,"75386"
"1048",51.56641321,-0.13493186,14,"75386"
"1049",51.56643859,-0.13494153,14,"75386"
"1050",51.56646646,-0.13495788,14,"75386"
"1051",51.56649608,-0.13496942,14,"75386"
"1052",51.56652475,-0.13497549,12,"75386"
"1053",51.56655505,-0.13498534,12,"75386"
"1054",51.56658534,-0.13499199,10,"75386"
"1055",51.56661381,-0.13500117,10,"75386"
"1056",51.56664084,-0.13501012,10,"75386"
"1057",51.56667029,-0.13502363,10,"75386"
"1058",51.56670183,-0.13504867,10,"75386"
"1059",51.56673197,-0.13507968,10,"75386"
"1060",51.56676107,-0.13511751,10,"75386"
"1061",51.56678655,-0.13515353,10,"75386"
"1062",51.56681428,-0.13519697,9,"75386"
"1063",51.56684098,-0.13523632,9,"75386"
"1064",51.566867,-0.13527557,9,"75386"
"1065",51.56689469,-0.13531451,10,"75386"
"1066",51.56692161,-0.13534995,8,"75386"
"1067",51.56694806,-0.1353816,8,"75386"
"1068",51.56700636,-0.13544274,6,"75386"
"1069",51.56700636,-0.13544274,6,"75386"
"1070",51.56703336,-0.13546587,6,"75386"
"1071",51.56705822,-0.13548663,6,"75386"
"1072",51.56708408,-0.13550884,6,"75386"
"1073",51.56711212,-0.13553137,5,"75386"
"1074",51.56713895,-0.13554928,5,"75386"
"1075",51.5671651,-0.13556635,5,"75386"
"1076",51.5671926,-0.13558876,5,"75386"
"1077",51.56721659,-0.13561154,5,"75386"
"1078",51.56723954,-0.13563598,5,"75386"
"1079",51.56726308,-0.13565931,4,"75386"
"1080",51.56728594,-0.13568234,4,"75386"
"1081",51.56730944,-0.13570252,4,"75386"
"1082",51.56733372,-0.13571919,3,"75386"
"1083",51.56736175,-0.13573637,3,"75386"
"1084",51.5673913,-0.13575276,3,"75386"
"1085",51.56742292,-0.13577259,3,"75386"
"1086",51.56744712,-0.13579319,3,"75386"
"1087",51.56747246,-0.13581302,3,"75386"
"1088",51.56750152,-0.13583424,3,"75386"
"1089",51.56753048,-0.13585192,4,"75386"
"1090",51.56755814,-0.13586026,4,"75386"
"1091",51.5675873,-0.13586786,5,"75386"
"1092",51.56762086,-0.13588239,4,"75386"
"1093",51.56765594,-0.13590038,4,"75386"
"1094",51.56769116,-0.13591593,5,"75386"
"1095",51.56772346,-0.13592709,6,"75386"
"1096",51.56775346,-0.13594353,6,"75386"
"1097",51.56778175,-0.13596481,5,"75386"
"1098",51.56780751,-0.13598951,5,"75386"
"1099",51.56783377,-0.13601692,5,"75386"
"1100",51.56786249,-0.13604261,5,"75386"
"1101",51.56788774,-0.13606634,6,"75386"
"1102",51.56791428,-0.13609272,6,"75386"
"1103",51.56793993,-0.13612271,6,"75386"
"1104",51.56796513,-0.13615263,6,"75386"
"1105",51.56799318,-0.13617728,6,"75386"
"1106",51.56802207,-0.13619745,6,"75386"
"1107",51.56804971,-0.13621477,5,"75386"
"1108",51.56807373,-0.13623737,5,"75386"
"1109",51.56809695,-0.13625983,3,"75386"
"1110",51.56811966,-0.1362777,4,"75386"
"1111",51.56814447,-0.13629359,4,"75386"
"1112",51.5681677,-0.13630914,3,"75386"
"1113",51.56819215,-0.13633004,3,"75386"
"1114",51.56821856,-0.13634863,3,"75386"
"1115",51.56824461,-0.13636606,3,"75386"
"1116",51.5682709,-0.13638524,4,"75386"
"1117",51.56829988,-0.13640796,4,"75386"
"1118",51.56832771,-0.13643407,4,"75386"
"1119",51.56835979,-0.13646547,4,"75386"
"1120",51.56839321,-0.1364951,4,"75386"
"1121",51.56842178,-0.13652129,4,"75386"
"1122",51.56844724,-0.1365497,4,"75386"
"1123",51.56847265,-0.13658052,4,"75386"
"1124",51.56849856,-0.13661164,4,"75386"
"1125",51.56852565,-0.13663893,5,"75386"
"1126",51.56855427,-0.13666725,5,"75386"
"1127",51.56858563,-0.13669291,5,"75386"
"1128",51.56861566,-0.13671305,5,"75386"
"1129",51.5686443,-0.13672406,5,"75386"
"1130",51.56867455,-0.1367294,6,"75386"
"1131",51.56870532,-0.13673291,5,"75386"
"1132",51.56873207,-0.1367393,6,"75386"
"1133",51.56875805,-0.13675143,7,"75386"
"1134",51.56878241,-0.13676496,7,"75386"
"1135",51.56881025,-0.13678376,9,"75386"
"1136",51.56883752,-0.1368063,9,"75386"
"1137",51.56886253,-0.13683001,9,"75386"
"1138",51.56889033,-0.13685249,10,"75386"
"1139",51.56891758,-0.13686717,9,"75386"
